Volume,Symbol,Adj_Close,High,Low,Date,Close,Open
8850700,AMZN,38.830002,40.540001,38.779999,2007-02-27,38.830002,40.189999
4035200,AMZN,40.880001,41.200001,40.400002,2007-02-26,40.880001,40.860001
5497400,AMZN,40.779999,41.200001,40.740002,2007-02-23,40.779999,41.00
4926100,AMZN,41.00,42.00,40.889999,2007-02-22,41.00,41.400002
4508400,AMZN,41.259998,41.32,40.919998,2007-02-21,41.259998,41.189999
8903400,AMZN,41.509998,41.740002,40.00,2007-02-20,41.509998,40.130001
4679000,AMZN,40.330002,40.439999,39.869999,2007-02-16,40.330002,39.900002
5088200,AMZN,40.060001,40.32,39.860001,2007-02-15,40.060001,40.139999
6814100,AMZN,40.139999,40.279999,39.139999,2007-02-14,40.139999,39.23
4505500,AMZN,39.310001,39.610001,38.849998,2007-02-13,39.310001,38.849998
3835700,AMZN,38.849998,38.990002,38.360001,2007-02-12,38.849998,38.790001
5960100,AMZN,38.720001,39.310001,38.66,2007-02-09,38.720001,39.189999
5483600,AMZN,39.099998,39.509998,38.669998,2007-02-08,39.099998,38.950001
10503200,AMZN,38.98,39.52,38.400002,2007-02-07,38.98,38.490002
8612700,AMZN,38.27,38.41,37.080002,2007-02-06,38.27,37.200001
6110900,AMZN,37.16,37.419998,36.77,2007-02-05,37.16,37.25
25850700,AMZN,37.389999,37.740002,36.68,2007-02-02,37.389999,37.23
26123100,AMZN,38.700001,39.299999,37.849998,2007-02-01,38.700001,37.950001
7277500,AMZN,37.669998,38.189999,36.759998,2007-01-31,37.669998,36.950001
4813500,AMZN,37.049999,37.419998,36.630001,2007-01-30,37.049999,37.290001
7395000,AMZN,37.43,37.450001,36.540001,2007-01-29,37.43,36.700001
4139300,AMZN,36.849998,37.259998,36.299999,2007-01-26,36.849998,37.259998
6747600,AMZN,37.080002,38.23,36.779999,2007-01-25,37.080002,38.080002
5271700,AMZN,37.259998,37.360001,36.50,2007-01-24,37.259998,36.509998
5313600,AMZN,36.43,37.07,36.299999,2007-01-23,36.43,36.900002
8317000,AMZN,36.950001,37.900002,36.799999,2007-01-22,36.950001,37.650002
6095900,AMZN,37.02,37.48,36.599998,2007-01-19,37.02,36.689999
9105000,AMZN,36.98,37.650002,36.720001,2007-01-18,36.98,37.50
5026800,AMZN,37.880001,39.00,37.779999,2007-01-17,37.880001,38.700001
5643700,AMZN,38.66,38.889999,37.970001,2007-01-16,38.66,38.400002
4466400,AMZN,38.200001,38.209999,37.27,2007-01-12,38.200001,37.360001
6465600,AMZN,37.400002,38.00,37.169998,2007-01-11,37.400002,37.169998
6527500,AMZN,37.150002,37.700001,37.07,2007-01-10,37.150002,37.490002
5703000,AMZN,37.779999,38.060001,37.34,2007-01-09,37.779999,37.599998
6783000,AMZN,37.50,38.310001,37.169998,2007-01-08,37.50,38.220001
6619700,AMZN,38.369999,38.790001,37.599998,2007-01-05,38.369999,38.720001
6318400,AMZN,38.900002,39.139999,38.259998,2007-01-04,38.900002,38.59
12405100,AMZN,38.700001,39.060001,38.049999,2007-01-03,38.700001,38.68
4197000,AMZN,39.459999,40.25,39.349998,2006-12-29,39.459999,40.060001
4545500,AMZN,40.209999,40.630001,39.919998,2006-12-28,40.209999,40.380001
3536500,AMZN,40.290001,40.470001,39.799999,2006-12-27,40.290001,39.860001
4473600,AMZN,39.799999,40.130001,39.419998,2006-12-26,39.799999,40.130001
5585100,AMZN,40.240002,40.509998,39.91,2006-12-22,40.240002,39.98
6550200,AMZN,39.889999,40.34,39.650002,2006-12-21,39.889999,39.869999
7784300,AMZN,40.009998,40.299999,39.389999,2006-12-20,40.009998,39.43
7520000,AMZN,39.419998,39.720001,38.23,2006-12-19,39.419998,38.779999
6486700,AMZN,39.259998,40.639999,38.860001,2006-12-18,39.259998,40.200001
8153500,AMZN,40.009998,40.189999,39.23,2006-12-15,40.009998,39.380001
6296100,AMZN,39.02,39.540001,38.599998,2006-12-14,39.02,38.740002
4677800,AMZN,38.50,39.189999,38.189999,2006-12-13,38.50,38.610001
5083200,AMZN,38.459999,38.939999,38.150002,2006-12-12,38.459999,38.439999
4848600,AMZN,38.689999,39.150002,38.080002,2006-12-11,38.689999,38.220001
5139700,AMZN,38.459999,38.950001,37.700001,2006-12-08,38.459999,37.919998
6621500,AMZN,38.119999,39.09,38.049999,2006-12-07,38.119999,38.93
5776900,AMZN,38.900002,39.580002,38.639999,2006-12-06,38.900002,38.77
5737700,AMZN,38.98,39.299999,38.720001,2006-12-05,38.98,39.130001
9720700,AMZN,39.099998,39.48,38.869999,2006-12-04,39.099998,39.310001
8306100,AMZN,39.41,40.540001,39.09,2006-12-01,39.41,40.259998
6346300,AMZN,40.34,40.639999,39.849998,2006-11-30,40.34,40.419998
7854600,AMZN,40.630001,41.099998,40.00,2006-11-29,40.630001,40.48
7099300,AMZN,40.919998,41.07,40.299999,2006-11-28,40.919998,40.75
8972800,AMZN,40.849998,42.799999,40.720001,2006-11-27,40.849998,42.18
2241300,AMZN,42.41,42.939999,42.310001,2006-11-24,42.41,42.560001
4535600,AMZN,42.959999,42.98,42.18,2006-11-22,42.959999,42.50
6984400,AMZN,42.540001,43.25,42.119999,2006-11-21,42.540001,42.549999
5796400,AMZN,42.439999,42.549999,41.939999,2006-11-20,42.439999,42.349998
6530200,AMZN,42.549999,42.669998,42.220001,2006-11-17,42.549999,42.549999
11000800,AMZN,42.84,42.950001,42.400002,2006-11-16,42.84,42.450001
13556700,AMZN,42.599998,43.099998,41.50,2006-11-15,42.599998,41.50
10951300,AMZN,41.509998,41.669998,39.619999,2006-11-14,41.509998,40.110001
6944300,AMZN,39.990002,40.00,39.130001,2006-11-13,39.990002,39.23
4495100,AMZN,39.259998,39.360001,38.759998,2006-11-10,39.259998,38.790001
5807100,AMZN,38.84,39.77,38.810001,2006-11-09,38.84,39.50
8159900,AMZN,39.470001,39.48,38.459999,2006-11-08,39.470001,38.580002
7745100,AMZN,38.77,39.00,38.040001,2006-11-07,38.77,38.200001
4540900,AMZN,38.209999,38.349998,37.529999,2006-11-06,38.209999,37.639999
5124100,AMZN,37.459999,37.709999,36.869999,2006-11-03,37.459999,37.610001
5447300,AMZN,37.450001,37.77,37.110001,2006-11-02,37.450001,37.330002
6668900,AMZN,37.560001,38.200001,37.459999,2006-11-01,37.560001,38.130001
6210400,AMZN,38.09,38.59,37.799999,2006-10-31,38.09,38.220001
6882400,AMZN,38.150002,38.34,37.68,2006-10-30,38.150002,38.049999
9953400,AMZN,38.240002,38.380001,37.66,2006-10-27,38.240002,38.150002
17073300,AMZN,38.299999,38.490002,37.18,2006-10-26,38.299999,37.25
46522500,AMZN,37.68,37.98,36.040001,2006-10-25,37.68,37.299999
23155300,AMZN,33.630001,38.00,32.860001,2006-10-24,33.630001,32.869999
8059300,AMZN,32.880001,32.91,32.139999,2006-10-23,32.880001,32.470001
5839400,AMZN,32.57,32.689999,32.209999,2006-10-20,32.57,32.689999
4037600,AMZN,32.540001,32.84,32.099998,2006-10-19,32.540001,32.169998
5349300,AMZN,32.310001,32.779999,32.00,2006-10-18,32.310001,32.57
6635700,AMZN,32.470001,32.610001,31.75,2006-10-17,32.470001,32.200001
6769400,AMZN,32.599998,33.200001,32.549999,2006-10-16,32.599998,32.849998
4067300,AMZN,33.32,33.580002,33.080002,2006-10-13,33.32,33.349998
5989700,AMZN,33.549999,33.709999,32.630001,2006-10-12,33.549999,33.099998
6728500,AMZN,32.91,33.150002,32.27,2006-10-11,32.91,32.610001
6333400,AMZN,32.619999,33.580002,32.490002,2006-10-10,32.619999,33.27
5289200,AMZN,33.380001,33.48,32.450001,2006-10-09,33.380001,32.490002
4219200,AMZN,32.59,33.220001,32.50,2006-10-06,32.59,33.150002
8455900,AMZN,33.32,33.400002,32.400002,2006-10-05,33.32,32.68
7064800,AMZN,32.759998,32.830002,31.299999,2006-10-04,32.759998,31.75
8034000,AMZN,31.700001,32.00,30.58,2006-10-03,31.700001,30.90
6815000,AMZN,30.870001,32.029999,30.83,2006-10-02,30.870001,31.98
5227200,AMZN,32.119999,32.34,31.540001,2006-09-29,32.119999,32.009998
7499400,AMZN,31.84,32.330002,31.219999,2006-09-28,31.84,32.27
5469800,AMZN,32.330002,32.459999,31.93,2006-09-27,32.330002,32.279999
6601100,AMZN,32.50,32.59,31.799999,2006-09-26,32.50,31.889999
6619600,AMZN,31.790001,31.969999,30.74,2006-09-25,31.790001,31.049999
7249000,AMZN,30.84,30.950001,29.90,2006-09-22,30.84,30.219999
15553700,AMZN,30.219999,32.560001,30.07,2006-09-21,30.219999,32.240002
8548900,AMZN,32.119999,32.810001,31.799999,2006-09-20,32.119999,31.809999
8572000,AMZN,31.58,32.299999,30.82,2006-09-19,31.58,32.240002
5123100,AMZN,32.080002,32.669998,31.879999,2006-09-18,32.080002,32.450001
10273700,AMZN,32.52,32.740002,31.58,2006-09-15,32.52,31.90
3705700,AMZN,31.65,31.870001,31.18,2006-09-14,31.65,31.540001
4370400,AMZN,31.67,31.959999,31.370001,2006-09-13,31.67,31.73
6527400,AMZN,31.719999,31.940001,30.530001,2006-09-12,31.719999,30.870001
7403800,AMZN,30.790001,31.129999,29.719999,2006-09-11,30.790001,30.23
5227200,AMZN,30.51,30.66,29.940001,2006-09-08,30.51,30.190001
8901700,AMZN,29.73,30.639999,29.68,2006-09-07,29.73,30.57
9114100,AMZN,30.799999,31.98,30.65,2006-09-06,30.799999,31.76
7467700,AMZN,32.23,32.299999,31.24,2006-09-05,32.23,31.610001
6563200,AMZN,31.76,31.799999,30.85,2006-09-01,31.76,30.85
5947000,AMZN,30.83,30.99,30.469999,2006-08-31,30.83,30.75
11303300,AMZN,30.67,30.85,29.48,2006-08-30,30.67,29.57
7398100,AMZN,29.52,29.719999,28.75,2006-08-29,29.52,28.969999
6067400,AMZN,28.91,29.00,28.27,2006-08-28,28.91,28.40
3542600,AMZN,28.030001,28.23,27.620001,2006-08-25,28.030001,27.790001
4516900,AMZN,27.969999,28.25,27.540001,2006-08-24,27.969999,28.24
4726400,AMZN,28.139999,28.889999,27.77,2006-08-23,28.139999,28.559999
4587100,AMZN,28.370001,28.889999,28.049999,2006-08-22,28.370001,28.139999
5334900,AMZN,28.129999,28.98,27.969999,2006-08-21,28.129999,28.700001
5998600,AMZN,29.120001,29.23,28.219999,2006-08-18,29.120001,29.09
9496300,AMZN,29.09,29.75,27.83,2006-08-17,29.09,27.959999
7636600,AMZN,27.950001,28.139999,27.52,2006-08-16,27.950001,27.969999
8201600,AMZN,27.77,27.860001,26.620001,2006-08-15,27.77,26.969999
5128000,AMZN,26.530001,27.059999,26.18,2006-08-14,26.530001,26.219999
5115900,AMZN,26.07,26.43,25.76,2006-08-11,26.07,26.43
6405600,AMZN,26.49,26.52,25.879999,2006-08-10,26.49,26.200001
6911200,AMZN,26.209999,26.700001,26.00,2006-08-09,26.209999,26.540001
7260200,AMZN,26.360001,27.02,26.190001,2006-08-08,26.360001,26.799999
5476400,AMZN,26.780001,27.290001,26.59,2006-08-07,26.780001,27.190001
10252400,AMZN,27.290001,27.59,26.799999,2006-08-04,27.290001,26.940001
6941100,AMZN,26.690001,26.90,25.90,2006-08-03,26.690001,26.09
7810400,AMZN,26.09,26.299999,25.889999,2006-08-02,26.09,26.15
13128800,AMZN,26.32,26.639999,25.84,2006-08-01,26.32,26.549999
8038200,AMZN,26.889999,27.290001,26.74,2006-07-31,26.889999,27.02
12422000,AMZN,27.17,27.18,26.57,2006-07-28,27.17,26.799999
26393800,AMZN,26.559999,26.799999,26.209999,2006-07-27,26.559999,26.450001
76985200,AMZN,26.26,29.00,25.959999,2006-07-26,26.26,28.76
17230000,AMZN,33.59,34.16,33.389999,2006-07-25,33.59,34.00
7385400,AMZN,34.310001,34.68,33.34,2006-07-24,34.310001,33.349998
7136600,AMZN,33.189999,33.970001,32.919998,2006-07-21,33.189999,33.849998
5836200,AMZN,34.18,34.810001,33.830002,2006-07-20,34.18,34.389999
8866300,AMZN,34.48,34.77,33.389999,2006-07-19,34.48,33.50
5215000,AMZN,33.490002,34.290001,32.959999,2006-07-18,33.490002,33.650002
7197300,AMZN,33.669998,33.93,32.790001,2006-07-17,33.669998,32.790001
8094800,AMZN,32.919998,33.73,32.799999,2006-07-14,32.919998,33.509998
6455500,AMZN,33.73,34.630001,33.709999,2006-07-13,33.73,34.330002
4894700,AMZN,34.630001,35.900002,34.57,2006-07-12,34.630001,35.599998
6088600,AMZN,35.66,35.919998,35.009998,2006-07-11,35.66,35.740002
3876700,AMZN,35.790001,36.700001,35.400002,2006-07-10,35.790001,36.299999
5004100,AMZN,36.110001,37.279999,35.75,2006-07-07,36.110001,36.709999
4372700,AMZN,36.799999,37.740002,36.52,2006-07-06,36.799999,37.07
5734000,AMZN,37.110001,38.43,36.779999,2006-07-05,37.110001,38.279999
1436300,AMZN,38.610001,38.619999,38.23,2006-07-03,38.610001,38.52
5191200,AMZN,38.68,38.84,37.830002,2006-06-30,38.68,38.580002
6372500,AMZN,38.52,38.57,36.700001,2006-06-29,38.52,36.82
3751700,AMZN,36.700001,37.110001,36.48,2006-06-28,36.700001,36.700001
5641000,AMZN,36.48,37.50,36.169998,2006-06-27,36.48,36.720001
3605800,AMZN,36.77,37.169998,36.43,2006-06-26,36.77,36.549999
3923400,AMZN,36.549999,36.650002,36.02,2006-06-23,36.549999,36.459999
4732000,AMZN,36.369999,36.849998,36.110001,2006-06-22,36.369999,36.549999
7865300,AMZN,36.650002,37.049999,35.34,2006-06-21,36.650002,35.34
4465500,AMZN,35.48,35.650002,34.880001,2006-06-20,35.48,35.009998
4211600,AMZN,35.07,35.48,35.040001,2006-06-19,35.07,35.200001
5135100,AMZN,35.09,35.259998,34.700001,2006-06-16,35.09,34.880001
6206100,AMZN,34.959999,35.169998,33.669998,2006-06-15,34.959999,33.84
4869100,AMZN,33.68,33.990002,33.080002,2006-06-14,33.68,33.50
5403000,AMZN,33.470001,34.169998,33.130001,2006-06-13,33.470001,33.490002
4195800,AMZN,33.599998,34.450001,33.490002,2006-06-12,33.599998,34.00
5232600,AMZN,33.779999,34.349998,33.450001,2006-06-09,33.779999,33.50
8311000,AMZN,33.549999,34.060001,32.419998,2006-06-08,33.549999,33.549999
5303800,AMZN,33.77,34.540001,32.91,2006-06-07,33.77,33.400002
4276600,AMZN,33.41,33.799999,32.93,2006-06-06,33.41,33.580002
5049400,AMZN,33.490002,34.540001,33.27,2006-06-05,33.490002,34.459999
5442900,AMZN,34.759998,35.220001,34.049999,2006-06-02,34.759998,35.189999
5932000,AMZN,35.07,35.450001,34.299999,2006-06-01,35.07,34.630001
5196600,AMZN,34.610001,34.939999,33.73,2006-05-31,34.610001,34.740002
5920800,AMZN,34.639999,35.75,34.439999,2006-05-30,34.639999,35.73
4524300,AMZN,36.07,36.50,35.459999,2006-05-26,36.07,35.66
5845700,AMZN,35.630001,35.689999,34.599998,2006-05-25,35.630001,35.360001
9542100,AMZN,35.189999,35.23,33.369999,2006-05-24,35.189999,33.41
8822700,AMZN,33.759998,36.00,33.759998,2006-05-23,33.759998,35.00
11122900,AMZN,34.830002,34.990002,33.18,2006-05-22,34.830002,33.959999
9817200,AMZN,33.939999,34.00,32.029999,2006-05-19,33.939999,32.66
12027200,AMZN,32.610001,33.639999,31.52,2006-05-18,32.610001,31.709999
6704100,AMZN,31.610001,32.700001,31.530001,2006-05-17,31.610001,32.450001
5221600,AMZN,32.759998,33.02,32.32,2006-05-16,32.759998,32.84
4305000,AMZN,32.779999,32.849998,32.209999,2006-05-15,32.779999,32.549999
4873600,AMZN,32.73,33.779999,32.549999,2006-05-12,32.73,33.560001
7696000,AMZN,33.529999,34.150002,33.080002,2006-05-11,33.529999,34.119999
3300300,AMZN,34.16,35.00,34.099998,2006-05-10,34.16,34.68
5484700,AMZN,34.84,35.259998,34.209999,2006-05-09,34.84,34.419998
4236800,AMZN,34.689999,35.310001,34.470001,2006-05-08,34.689999,34.990002
5740900,AMZN,35.040001,35.040001,34.150002,2006-05-05,35.040001,34.650002
5997900,AMZN,34.470001,34.720001,34.380001,2006-05-04,34.470001,34.619999
7585900,AMZN,33.959999,34.389999,33.509998,2006-05-03,33.959999,34.290001
5857000,AMZN,34.380001,34.939999,34.23,2006-05-02,34.380001,34.639999
7072700,AMZN,34.59,35.57,34.439999,2006-05-01,34.59,35.189999
3492500,AMZN,35.209999,35.889999,35.139999,2006-04-28,35.209999,35.77
5932500,AMZN,35.740002,35.869999,35.299999,2006-04-27,35.740002,35.509998
11071500,AMZN,35.790001,36.349998,35.150002,2006-04-26,35.790001,35.34
12790500,AMZN,35.549999,35.77,35.009998,2006-04-25,35.549999,35.59
3087600,AMZN,35.790001,36.119999,35.32,2006-04-24,35.790001,36.119999
4423500,AMZN,36.029999,36.779999,35.720001,2006-04-21,36.029999,36.619999
5387600,AMZN,36.34,37.200001,36.23,2006-04-20,36.34,36.700001
4280500,AMZN,36.889999,36.959999,35.889999,2006-04-19,36.889999,36.119999
4595700,AMZN,36.279999,36.450001,35.200001,2006-04-18,36.279999,35.389999
4442200,AMZN,35.27,36.619999,35.049999,2006-04-17,35.27,36.470001
3715200,AMZN,36.619999,36.720001,35.490002,2006-04-13,36.619999,35.950001
2855800,AMZN,36.130001,36.439999,35.91,2006-04-12,36.130001,35.91
6605600,AMZN,36.060001,36.75,35.52,2006-04-11,36.060001,36.610001
4747500,AMZN,36.610001,37.279999,36.220001,2006-04-10,36.610001,37.150002
5704500,AMZN,37.09,38.669998,37.00,2006-04-07,37.09,38.549999
9294600,AMZN,38.509998,38.84,37.130001,2006-04-06,38.509998,37.200001
5559500,AMZN,37.34,37.34,36.27,2006-04-05,37.34,36.66
3717800,AMZN,36.77,37.099998,36.02,2006-04-04,36.77,36.139999
5054000,AMZN,36.139999,37.330002,36.099998,2006-04-03,36.139999,36.669998
2659000,AMZN,36.529999,36.77,36.48,2006-03-31,36.529999,36.68
4049200,AMZN,36.669998,36.900002,36.18,2006-03-30,36.669998,36.450001
7199200,AMZN,36.32,36.810001,35.310001,2006-03-29,36.32,35.689999
5727200,AMZN,35.689999,36.02,35.200001,2006-03-28,35.689999,35.209999
3708500,AMZN,35.25,35.66,35.139999,2006-03-27,35.25,35.50
3682000,AMZN,35.470001,36.119999,35.310001,2006-03-24,35.470001,35.720001
4035900,AMZN,35.68,36.34,35.48,2006-03-23,35.68,35.959999
4300800,AMZN,36.00,36.540001,35.790001,2006-03-22,36.00,36.00
6671600,AMZN,35.919998,36.73,35.66,2006-03-21,35.919998,35.919998
6170800,AMZN,36.23,37.27,35.799999,2006-03-20,36.23,35.919998
6886200,AMZN,35.990002,36.98,35.849998,2006-03-17,35.990002,36.880001
4822800,AMZN,36.77,37.389999,36.740002,2006-03-16,36.77,37.080002
2801500,AMZN,36.889999,37.00,36.43,2006-03-15,36.889999,36.950001
4185200,AMZN,36.91,37.00,36.009998,2006-03-14,36.91,36.040001
3278100,AMZN,36.189999,36.630001,35.970001,2006-03-13,36.189999,36.310001
4972700,AMZN,36.220001,36.50,35.740002,2006-03-10,36.220001,36.240002
7200100,AMZN,36.119999,36.959999,35.900002,2006-03-09,36.119999,36.799999
6236600,AMZN,36.810001,37.470001,36.610001,2006-03-08,36.810001,36.720001
4722300,AMZN,36.93,37.419998,36.700001,2006-03-07,36.93,36.709999
4258300,AMZN,36.860001,37.580002,36.77,2006-03-06,36.860001,37.32
6044900,AMZN,37.209999,37.830002,36.669998,2006-03-03,37.209999,36.889999
11583700,AMZN,36.880001,37.00,35.369999,2006-03-02,36.880001,35.639999
6981500,AMZN,37.119999,37.689999,36.849998,2006-03-01,37.119999,37.450001
9150900,AMZN,37.439999,38.09,37.049999,2006-02-28,37.439999,37.790001
4449100,AMZN,38.009998,38.779999,37.93,2006-02-27,38.009998,38.400002
3720000,AMZN,38.349998,38.41,37.860001,2006-02-24,38.349998,38.25
9287500,AMZN,37.900002,38.75,37.869999,2006-02-23,37.900002,38.619999
7356900,AMZN,38.720001,39.099998,37.709999,2006-02-22,38.720001,38.310001
5056100,AMZN,38.290001,39.110001,38.259998,2006-02-21,38.290001,39.009998
4581800,AMZN,39.189999,39.380001,38.91,2006-02-17,39.189999,38.93
5638000,AMZN,39.150002,40.00,38.830002,2006-02-16,39.150002,39.369999
6902700,AMZN,39.259998,39.279999,38.099998,2006-02-15,39.259998,38.240002
4514200,AMZN,38.25,38.490002,37.380001,2006-02-14,38.25,38.040001
4750400,AMZN,37.860001,38.419998,37.529999,2006-02-13,37.860001,38.25
5011800,AMZN,38.52,38.52,37.369999,2006-02-10,38.52,37.98
6932800,AMZN,37.990002,39.00,37.93,2006-02-09,37.990002,38.610001
7543700,AMZN,38.169998,38.389999,37.110001,2006-02-08,38.169998,37.700001
7403600,AMZN,37.52,38.200001,37.200001,2006-02-07,37.52,38.09
8503200,AMZN,37.950001,38.34,37.77,2006-02-06,37.950001,38.34
33531300,AMZN,38.330002,38.50,37.369999,2006-02-03,38.330002,37.700001
23709300,AMZN,42.740002,44.040001,39.799999,2006-02-02,42.740002,43.84
7501400,AMZN,43.98,44.689999,43.50,2006-02-01,43.98,43.919998
4056000,AMZN,44.82,45.209999,44.25,2006-01-31,44.82,44.759998
4099800,AMZN,44.959999,45.970001,44.740002,2006-01-30,44.959999,45.41
4174000,AMZN,45.220001,45.220001,44.529999,2006-01-27,45.220001,44.549999
4889500,AMZN,44.68,44.779999,43.790001,2006-01-26,44.68,43.950001
4287100,AMZN,43.599998,44.470001,43.34,2006-01-25,43.599998,44.049999
4342400,AMZN,44.02,44.43,43.419998,2006-01-24,44.02,43.66
5752800,AMZN,43.73,44.75,43.50,2006-01-23,43.73,44.18
8307400,AMZN,43.919998,44.360001,43.200001,2006-01-20,43.919998,44.23
5156900,AMZN,44.450001,45.240002,44.299999,2006-01-19,44.450001,44.490002
8743300,AMZN,44.32,44.59,43.099998,2006-01-18,44.32,43.189999
5631000,AMZN,44.00,44.32,43.66,2006-01-17,44.00,43.950001
4432200,AMZN,44.400002,44.849998,44.00,2006-01-13,44.400002,44.470001
5818300,AMZN,44.360001,45.09,44.09,2006-01-12,44.360001,44.790001
8497200,AMZN,44.93,45.700001,44.259998,2006-01-11,44.93,45.650002
9686100,AMZN,45.650002,46.75,45.360001,2006-01-10,45.650002,46.41
8943100,AMZN,47.080002,47.099998,46.400002,2006-01-09,47.080002,46.549999
6152900,AMZN,47.869999,48.580002,47.32,2006-01-06,47.869999,47.970001
5417200,AMZN,47.650002,48.200001,47.110001,2006-01-05,47.650002,47.16
7440900,AMZN,47.25,47.73,46.689999,2006-01-04,47.25,47.490002
7582200,AMZN,47.580002,47.849998,46.25,2006-01-03,47.580002,47.470001
5401100,AMZN,47.150002,48.200001,47.139999,2005-12-30,47.150002,47.73
3171100,AMZN,47.990002,48.459999,47.970001,2005-12-29,47.990002,48.130001
4531800,AMZN,48.060001,48.549999,47.900002,2005-12-28,48.060001,48.490002
5818700,AMZN,48.560001,49.099998,48.360001,2005-12-27,48.560001,48.900002
3206500,AMZN,49.220001,49.389999,48.720001,2005-12-23,49.220001,49.09
4421800,AMZN,49.220001,49.279999,48.360001,2005-12-22,49.220001,48.900002
7322500,AMZN,48.970001,49.060001,47.779999,2005-12-21,48.970001,48.290001
5535200,AMZN,48.139999,48.599998,47.68,2005-12-20,48.139999,48.459999
8308700,AMZN,48.369999,50.00,48.32,2005-12-19,48.369999,48.990002
5626500,AMZN,49.209999,49.919998,49.209999,2005-12-16,49.209999,49.400002
5820500,AMZN,49.48,49.950001,49.049999,2005-12-15,49.48,49.50
4965900,AMZN,49.41,49.599998,48.790001,2005-12-14,49.41,49.200001
